	Genes	Counts	log2_value
14345	AT3G26980	192	7.584962500721156
14346	AT3G26990	184	7.523561956057013
14347	AT3G27000	179	7.483815777264256
14348	AT3G27010	174	7.442943495848728
14349	AT3G27020	1951	10.929998062609027
14350	AT3G27025	9	3.169925001442312
14351	AT3G27027	9	3.169925001442312
14352	AT3G27030	134	7.066089190457772
14353	AT3G27040	1	0.0
14354	AT3G27050	419	8.710806433699352
14355	AT3G27060	239	7.900866807980749
14356	AT3G27070	2	1.0
14357	AT3G27080	278	8.118941072723507
14358	AT3G27090	1966	10.94104760634058
14359	AT3G27100	164	7.357552004618084
14360	AT3G27110	927	9.85642552862553
14361	AT3G27120	9	3.169925001442312
14362	AT3G27140	1	0.0
14363	AT3G27150	5	2.321928094887362
14364	AT3G27160	2565	11.324743110494417
14365	AT3G27170	163	7.348728154231077
14366	AT3G27180	344	8.426264754702098
14367	AT3G27185	1	0.0
14368	AT3G27190	50	5.643856189774724
14369	AT3G27200	6	2.584962500721156
14370	AT3G27210	356	8.475733430966399
14371	AT3G27220	83	6.3750394313469245
14372	AT3G27230	413	8.689997971419446
14373	AT3G27240	703	9.457380879072534
14374	AT3G27250	165	7.366322214245816
14375	AT3G27260	1379	10.429406741513981
14376	AT3G27270	30	4.906890595608519
14377	AT3G27280	118	6.882643049361842
14378	AT3G27290	10	3.321928094887362
14379	AT3G27300	987	9.946906274456397
14380	AT3G27310	348	8.442943495848729
14381	AT3G27320	270	8.076815597050832
14382	AT3G27325	459	8.842350343413807
14383	AT3G27329	1	0.0
14384	AT3G27330	20	4.321928094887363
14385	AT3G27331	1	0.0
14386	AT3G27340	287	8.164906926675688
14387	AT3G27350	603	9.236014191900084
14388	AT3G27355	2	1.0
14389	AT3G27360	40	5.321928094887363
14390	AT3G27380	523	9.030667136246942
14391	AT3G27390	936	9.870364719583405
14392	AT3G27400	97	6.599912842187128
14393	AT3G27410	4	2.0
14394	AT3G27415	1	0.0
14395	AT3G27416	1	0.0
14396	AT3G27420	159	7.312882955284356
14397	AT3G27425	1	0.0
14398	AT3G27430	975	9.929258408636972
14399	AT3G27440	3	1.584962500721156
14400	AT3G27460	157	7.294620748891627
14401	AT3G27470	150	7.22881869049588
14402	AT3G27473	6	2.584962500721156
14403	AT3G27475	6	2.584962500721156
14404	AT3G27480	1	0.0
14405	AT3G27490	1	0.0
14406	AT3G27495	1	0.0
14407	AT3G27500	7	2.807354922057604
14408	AT3G27503	1	0.0
14409	AT3G27510	13	3.700439718141092
14410	AT3G27520	35	5.129283016944966
14411	AT3G27530	750	9.550746785383243
14412	AT3G27540	45	5.491853096329675
14413	AT3G27550	13	3.700439718141092
14414	AT3G27560	253	7.98299357469431
14415	AT3G27570	604	9.238404739325079
14416	AT3G27580	80	6.321928094887363
14417	AT3G27590	1	0.0
14418	AT3G27600	3	1.584962500721156
14419	AT3G27610	205	7.679480099505446
14420	AT3G27620	10	3.321928094887362
14421	AT3G27630	2	1.0
14422	AT3G27640	6	2.584962500721156
14423	AT3G27650	3	1.584962500721156
14424	AT3G27660	11	3.4594316186372973
14425	AT3G27670	574	9.164906926675688
14426	AT3G27680	1	0.0
14427	AT3G27690	141	7.139551352398794
14428	AT3G27700	436	8.768184324776927
14429	AT3G27710	1	0.0
14430	AT3G27720	1	0.0
14431	AT3G27730	1	0.0
14432	AT3G27740	556	9.118941072723507
14433	AT3G27750	286	8.159871336778389
14434	AT3G27770	629	9.296916206879288
14435	AT3G27785	1	0.0
14436	AT3G27809	1	0.0
14437	AT3G27810	1	0.0
14438	AT3G27820	4190	12.032734528586714
14439	AT3G27830	4428	12.112439506781552
14440	AT3G27831	6	2.584962500721156
14441	AT3G27835	1	0.0
14442	AT3G27840	1	0.0
14443	AT3G27850	4229	12.046100845028802
14444	AT3G27860	7	2.807354922057604
14445	AT3G27870	180	7.491853096329675
14446	AT3G27880	60	5.906890595608519
14447	AT3G27890	1353	10.401946123976536
14448	AT3G27900	15	3.9068905956085187
14449	AT3G27906	126	6.977279923499917
14450	AT3G27910	1	0.0
14451	AT3G27920	1	0.0
14452	AT3G27925	4447	12.118616689351509
14453	AT3G27930	157	7.294620748891627
14454	AT3G27940	41	5.357552004618084
14455	AT3G27950	1	0.0
14456	AT3G27960	222	7.794415866350106
14457	AT3G27970	18	4.169925001442312
14458	AT3G27980	27	4.754887502163468
14459	AT3G27999	1	0.0
14460	AT3G28007	90	6.491853096329675
14461	AT3G28020	1	0.0
14462	AT3G28030	431	8.751544059089099
14463	AT3G28040	1439	10.490850876740298
14464	AT3G28050	1826	10.834471049984222
14465	AT3G28060	2	1.0
14466	AT3G28070	2081	11.023061249735335
14467	AT3G28080	1504	10.554588851677638
14468	AT3G28100	542	9.08214904135387
14469	AT3G28120	1	0.0
14470	AT3G28130	572	9.159871336778389
14471	AT3G28140	152	7.247927513443585
14472	AT3G28150	34	5.087462841250339
14473	AT3G28155	1	0.0
14474	AT3G28170	2	1.0
14475	AT3G28180	525	9.036173612553485
14476	AT3G28190	1	0.0
14477	AT3G28193	1	0.0
14478	AT3G28200	229	7.839203788096944
14479	AT3G28210	14	3.807354922057604
14480	AT3G28216	1	0.0
14481	AT3G28220	698	9.447083226209653
14482	AT3G28223	1	0.0
14483	AT3G28230	1	0.0
14484	AT3G28243	1	0.0
14485	AT3G28250	1	0.0
14486	AT3G28270	5534	12.434106928609955
14487	AT3G28280	1	0.0
14488	AT3G28290	1	0.0
14489	AT3G28291	1	0.0
14490	AT3G28300	1	0.0
14491	AT3G28310	2	1.0
14492	AT3G28320	2	1.0
14493	AT3G28330	1	0.0
14494	AT3G28335	1	0.0
14495	AT3G28340	28	4.807354922057604
14496	AT3G28345	9	3.169925001442312
14497	AT3G28360	1	0.0
14498	AT3G28370	74	6.20945336562895
14499	AT3G28380	10	3.321928094887362
14500	AT3G28390	1	0.0
14501	AT3G28410	1	0.0
14502	AT3G28415	1	0.0
14503	AT3G28420	3	1.584962500721156
14504	AT3G28430	448	8.807354922057604
14505	AT3G28450	401	8.64745842645492
14506	AT3G28455	7	2.807354922057604
14507	AT3G28460	234	7.870364719583405
14508	AT3G28470	1	0.0
14509	AT3G28480	304	8.247927513443585
14510	AT3G28490	1	0.0
14511	AT3G28500	2	1.0
14512	AT3G28510	33	5.044394119358453
14513	AT3G28520	1	0.0
14514	AT3G28530	1	0.0
14515	AT3G28540	888	9.794415866350105
14516	AT3G28550	1	0.0
14517	AT3G28560	2	1.0
14518	AT3G28570	16	4.0
14519	AT3G28580	19	4.247927513443585
14520	AT3G28590	1	0.0
14521	AT3G28600	1	0.0
14522	AT3G28610	3	1.584962500721156
14523	AT3G28620	11	3.4594316186372973
14524	AT3G28630	5	2.321928094887362
14525	AT3G28635	7	2.807354922057604
14526	AT3G28640	43	5.426264754702098
14527	AT3G28650	1	0.0
14528	AT3G28660	28	4.807354922057604
14529	AT3G28670	256	8.0
14530	AT3G28674	1	0.0
14531	AT3G28680	1	0.0
14532	AT3G28690	564	9.139551352398794
14533	AT3G28700	93	6.539158811108031
14534	AT3G28710	1726	10.753216749178955
14535	AT3G28715	985	9.943979914343739
14536	AT3G28720	382	8.577428828035748
14537	AT3G28730	659	9.364134655008051
14538	AT3G28740	3	1.584962500721156
14539	AT3G28750	6	2.584962500721156
14540	AT3G28760	229	7.839203788096944
14541	AT3G28770	24	4.584962500721156
14542	AT3G28780	1	0.0
14543	AT3G28785	1	0.0
14544	AT3G28790	1	0.0
14545	AT3G28810	1	0.0
14546	AT3G28820	1	0.0
14547	AT3G28830	1	0.0
14548	AT3G28840	28	4.807354922057604
14549	AT3G28850	32	5.0
14550	AT3G28853	1	0.0
14551	AT3G28857	5	2.321928094887362
14552	AT3G28860	514	9.005624549193879
14553	AT3G28870	1	0.0
14554	AT3G28875	8	3.0
14555	AT3G28880	12	3.584962500721156
14556	AT3G28890	68	6.087462841250339
14557	AT3G28899	1	0.0
14558	AT3G28900	341	8.413627929024173
14559	AT3G28910	185	7.531381460516312
14560	AT3G28917	1	0.0
14561	AT3G28918	1	0.0
14562	AT3G28920	876	9.774787059601174
14563	AT3G28922	1	0.0
14564	AT3G28925	1	0.0
14565	AT3G28930	660	9.366322214245816
14566	AT3G28940	6531	12.673088192909363
14567	AT3G28950	210	7.714245517666122
14568	AT3G28956	42	5.392317422778761
14569	AT3G28958	3	1.584962500721156
14570	AT3G28960	11	3.4594316186372973
14571	AT3G28970	407	8.668884984266247
14572	AT3G28980	1	0.0
14573	AT3G28990	1	0.0
14574	AT3G29000	26	4.700439718141092
14575	AT3G29010	29	4.857980995127572
14576	AT3G29020	1	0.0
14577	AT3G29030	374	8.546894459887637
14578	AT3G29033	1	0.0
14579	AT3G29034	20	4.321928094887363
14580	AT3G29035	178	7.475733430966398
14581	AT3G29040	1	0.0
14582	AT3G29050	1	0.0
14583	AT3G29060	1	0.0
14584	AT3G29070	1	0.0
14585	AT3G29075	510	8.994353436858859
14586	AT3G29080	1	0.0
14587	AT3G29090	325	8.344295907915816
14588	AT3G29100	83	6.3750394313469245
14589	AT3G29110	1	0.0
14590	AT3G29130	132	7.044394119358453
14591	AT3G29140	14	3.807354922057604
14592	AT3G29152	1	0.0
14593	AT3G29160	766	9.581200581924957
14594	AT3G29170	144	7.169925001442312
14595	AT3G29173	4	2.0
14596	AT3G29180	410	8.679480099505446
14597	AT3G29185	1075	10.070120944476823
14598	AT3G29190	1	0.0
14599	AT3G29200	633	9.306061689428342
14600	AT3G29230	233	7.86418614465428
14601	AT3G29240	3563	11.798876768133299
14602	AT3G29250	2	1.0
14603	AT3G29255	1	0.0
14604	AT3G29260	1	0.0
14605	AT3G29270	364	8.507794640198696
14606	AT3G29280	38	5.247927513443585
14607	AT3G29290	584	9.189824558880018
14608	AT3G29300	1	0.0
14609	AT3G29305	1	0.0
14610	AT3G29310	193	7.592457037268081
14611	AT3G29320	1340	10.388017285345136
14612	AT3G29330	57	5.832890014164741
14613	AT3G29340	1	0.0
14614	AT3G29350	355	8.471675214392045
14615	AT3G29360	1046	10.030667136246942
14616	AT3G29370	1	0.0
14617	AT3G29375	255	7.994353436858858
14618	AT3G29380	1	0.0
14619	AT3G29385	1	0.0
14620	AT3G29390	1036	10.016808287686555
14621	AT3G29400	305	8.252665432450248
14622	AT3G29410	1	0.0
14623	AT3G29430	1	0.0
14624	AT3G29450	1	0.0
14625	AT3G29455	1	0.0
14626	AT3G29560	1	0.0
14627	AT3G29570	1	0.0
14628	AT3G29575	133	7.05528243550119
14629	AT3G29580	1	0.0
14630	AT3G29590	160	7.321928094887363
14631	AT3G29630	1	0.0
14632	AT3G29631	34	5.087462841250339
14633	AT3G29633	2	1.0
14634	AT3G29635	1	0.0
14635	AT3G29636	1	0.0
14636	AT3G29637	3	1.584962500721156
14637	AT3G29638	1	0.0
14638	AT3G29639	30	4.906890595608519
14639	AT3G29645	2	1.0
14640	AT3G29670	80	6.321928094887363
14641	AT3G29680	61	5.930737337562887
14642	AT3G29690	4	2.0
14643	AT3G29720	1	0.0
14644	AT3G29740	1	0.0
14645	AT3G29750	1	0.0
14646	AT3G29760	299	8.224001674198105
14647	AT3G29763	1	0.0
14648	AT3G29765	1	0.0
14649	AT3G29770	98	6.614709844115208
14650	AT3G29780	1	0.0
14651	AT3G29785	1	0.0
14652	AT3G29790	1	0.0
14653	AT3G29791	1	0.0
14654	AT3G29794	1	0.0
14655	AT3G29796	1	0.0
14656	AT3G29797	1	0.0
14657	AT3G29800	1	0.0
14658	AT3G29810	32	5.0
14659	AT3G29830	1	0.0
14660	AT3G29970	1	0.0
14661	AT3G30160	1	0.0
14662	AT3G30165	1	0.0
14663	AT3G30180	444	8.794415866350105
14664	AT3G30200	1	0.0
14665	AT3G30210	1	0.0
14666	AT3G30220	1	0.0
14667	AT3G30222	1	0.0
14668	AT3G30230	1	0.0
14669	AT3G30235	1	0.0
14670	AT3G30247	1	0.0
14671	AT3G30260	1	0.0
14672	AT3G30280	1	0.0
14673	AT3G30290	1	0.0
14674	AT3G30300	870	9.76487159073609
14675	AT3G30305	52	5.700439718141092
14676	AT3G30320	1	0.0
14677	AT3G30340	1	0.0
14678	AT3G30350	1	0.0
14679	AT3G30370	1	0.0
14680	AT3G30380	82	6.357552004618084
14681	AT3G30383	1	0.0
14682	AT3G30385	1	0.0
14683	AT3G30387	1	0.0
14684	AT3G30390	5591	12.448890629629261
14685	AT3G30430	1	0.0
14686	AT3G30460	32	5.0
14687	AT3G30520	1	0.0
14688	AT3G30525	1	0.0
14689	AT3G30530	1	0.0
14690	AT3G30540	1	0.0
14691	AT3G30580	1	0.0
14692	AT3G30705	1	0.0
14693	AT3G30720	140	7.129283016944966
14694	AT3G30725	1	0.0
14695	AT3G30730	1	0.0
14696	AT3G30739	1	0.0
14697	AT3G30770	1	0.0
14698	AT3G30775	546	9.092757140919852
14699	AT3G30805	1	0.0
14700	AT3G30820	1	0.0
14701	AT3G30823	1	0.0
14702	AT3G30840	1	0.0
14703	AT3G30841	189	7.562242424221073
14704	AT3G30842	1	0.0
14705	AT3G30845	1	0.0
14706	AT3G31350	1	0.0
14707	AT3G31402	1	0.0
14708	AT3G31430	1	0.0
14709	AT3G31550	1	0.0
14710	AT3G31560	1	0.0
14711	AT3G31900	1	0.0
14712	AT3G31910	1	0.0
14713	AT3G31925	1	0.0
14714	AT3G31950	1	0.0
14715	AT3G32030	2	1.0
14716	AT3G32040	1	0.0
14717	AT3G32047	1	0.0
14718	AT3G32050	1	0.0
14719	AT3G32090	1	0.0
14720	AT3G32130	1	0.0
14721	AT3G32150	1	0.0
14722	AT3G32160	1	0.0
14723	AT3G32180	1	0.0
14724	AT3G32190	1	0.0
14725	AT3G32200	1	0.0
14726	AT3G32260	1	0.0
14727	AT3G32280	1	0.0
14728	AT3G32330	1	0.0
14729	AT3G32380	1	0.0
14730	AT3G32400	1	0.0
14731	AT3G32410	1	0.0
14732	AT3G32420	1	0.0
14733	AT3G32896	1	0.0
14734	AT3G32904	1	0.0
14735	AT3G32920	1	0.0
14736	AT3G32930	2014	10.975847968006784
14737	AT3G32940	402	8.651051691178928
14738	AT3G32960	1	0.0
14739	AT3G32980	27	4.754887502163468
14740	AT3G33187	1	0.0
14741	AT3G33293	1	0.0
14742	AT3G33393	1	0.0
14743	AT3G33494	1	0.0
14744	AT3G33520	339	8.405141463136344
14745	AT3G33528	4	2.0
14746	AT3G33530	1150	10.167418145831737
14747	AT3G36659	1	0.0
14748	AT3G41762	5	2.321928094887362
14749	AT3G42050	2809	11.455840909126398
14750	AT3G42060	1	0.0
14751	AT3G42075	1	0.0
14752	AT3G42130	1	0.0
14753	AT3G42140	1	0.0
14754	AT3G42148	1	0.0
14755	AT3G42150	205	7.679480099505446
14756	AT3G42153	1	0.0
14757	AT3G42155	1	0.0
14758	AT3G42160	1	0.0
14759	AT3G42170	554	9.113742166049189
14760	AT3G42180	1	0.0
14761	AT3G42310	1	0.0
14762	AT3G42390	1	0.0
14763	AT3G42473	1	0.0
14764	AT3G42550	1	0.0
14765	AT3G42560	1	0.0
14766	AT3G42565	1	0.0
14767	AT3G42570	5	2.321928094887362
14768	AT3G42628	1	0.0
14769	AT3G42630	178	7.475733430966398
14770	AT3G42640	315	8.29920801838728
14771	AT3G42660	67	6.066089190457772
14772	AT3G42670	193	7.592457037268081
14773	AT3G42723	1	0.0
14774	AT3G42725	3	1.584962500721156
14775	AT3G42770	1	0.0
14776	AT3G42780	1	0.0
14777	AT3G42786	1	0.0
14778	AT3G42790	787	9.620219825507487
14779	AT3G42800	4	2.0
14780	AT3G42830	1	0.0
14781	AT3G42850	13	3.700439718141092
14782	AT3G42860	22	4.459431618637297
14783	AT3G42870	1	0.0
14784	AT3G42880	1	0.0
14785	AT3G42940	1	0.0
14786	AT3G42950	129	7.011227255423254
14787	AT3G42960	1	0.0
14788	AT3G42990	1	0.0
14789	AT3G42995	1	0.0
14790	AT3G43083	1	0.0
14791	AT3G43110	2	1.0
14792	AT3G43120	1	0.0
14793	AT3G43148	1	0.0
14794	AT3G43150	1	0.0
14795	AT3G43153	1	0.0
14796	AT3G43160	1	0.0
14797	AT3G43170	1	0.0
14798	AT3G43180	1	0.0
14799	AT3G43190	4	2.0
14800	AT3G43210	70	6.129283016944966
14801	AT3G43220	853	9.73640193131829
14802	AT3G43230	845	9.722807531169547
14803	AT3G43240	450	8.813781191217037
14804	AT3G43250	1	0.0
14805	AT3G43260	1	0.0
14806	AT3G43270	196	7.614709844115208
14807	AT3G43280	1	0.0
14808	AT3G43290	1	0.0
14809	AT3G43291	1	0.0
14810	AT3G43300	1656	10.693486957499324
14811	AT3G43340	1	0.0
14812	AT3G43400	1	0.0
14813	AT3G43410	1	0.0
14814	AT3G43415	1	0.0
14815	AT3G43420	1	0.0
14816	AT3G43430	7	2.807354922057604
14817	AT3G43432	1	0.0
14818	AT3G43440	152	7.247927513443585
14819	AT3G43470	1	0.0
14820	AT3G43480	1	0.0
14821	AT3G43490	1	0.0
14822	AT3G43500	1	0.0
14823	AT3G43503	1	0.0
14824	AT3G43505	1	0.0
14825	AT3G43520	745	9.541096615349524
14826	AT3G43540	1580	10.625708843064466
14827	AT3G43550	1	0.0
14828	AT3G43570	1	0.0
14829	AT3G43572	1	0.0
14830	AT3G43574	1	0.0
14831	AT3G43580	1	0.0
14832	AT3G43583	1	0.0
14833	AT3G43590	345	8.430452551665532
14834	AT3G43600	551	9.105908508571158
14835	AT3G43610	412	8.686500527183219
14836	AT3G43630	1	0.0
14837	AT3G43645	1	0.0
14838	AT3G43660	1	0.0
14839	AT3G43670	622	9.280770770130603
14840	AT3G43682	1	0.0
14841	AT3G43700	112	6.807354922057604
14842	AT3G43710	1	0.0
14843	AT3G43720	755	9.560332834212442
14844	AT3G43740	314	8.294620748891628
14845	AT3G43750	1	0.0
14846	AT3G43790	129	7.011227255423254
14847	AT3G43800	587	9.197216693110052
14848	AT3G43810	396	8.62935662007961
14849	AT3G43833	1	0.0
14850	AT3G43837	1	0.0
14851	AT3G43840	2	1.0
14852	AT3G43850	2	1.0
14853	AT3G43860	1	0.0
14854	AT3G43870	1	0.0
14855	AT3G43880	1	0.0
14856	AT3G43890	1	0.0
14857	AT3G43910	1	0.0
14858	AT3G43920	129	7.011227255423254
14859	AT3G43930	5	2.321928094887362
14860	AT3G43940	1	0.0
14861	AT3G43950	1	0.0
14862	AT3G43960	69	6.108524456778169
14863	AT3G43970	1	0.0
14864	AT3G43980	177	7.467605550082998
14865	AT3G43990	1	0.0
14866	AT3G44006	1	0.0
14867	AT3G44010	811	9.663558104217273
14868	AT3G44020	652	9.348728154231077
14869	AT3G44050	10	3.321928094887362
14870	AT3G44060	1	0.0
14871	AT3G44070	1	0.0
14872	AT3G44080	1	0.0
14873	AT3G44090	1	0.0
14874	AT3G44100	1247	10.28424574982967
14875	AT3G44110	2369	11.21006248324023
14876	AT3G44115	1	0.0
14877	AT3G44120	35	5.129283016944966
14878	AT3G44130	1	0.0
14879	AT3G44140	1	0.0
14880	AT3G44150	126	6.977279923499917
14881	AT3G44160	160	7.321928094887363
14882	AT3G44170	1	0.0
14883	AT3G44180	1	0.0
14884	AT3G44190	220	7.78135971352466
14885	AT3G44200	363	8.50382573799575
14886	AT3G44210	1	0.0
14887	AT3G44220	7	2.807354922057604
14888	AT3G44230	1	0.0
14889	AT3G44235	1	0.0
14890	AT3G44240	1	0.0
14891	AT3G44250	2	1.0
14892	AT3G44260	174	7.442943495848728
14893	AT3G44261	1	0.0
14894	AT3G44265	1	0.0
14895	AT3G44280	213	7.734709620225838
14896	AT3G44290	1	0.0
14897	AT3G44300	12	3.584962500721156
14898	AT3G44310	12750	13.638209626633582
14899	AT3G44320	101	6.658211482751795
14900	AT3G44326	2	1.0
14901	AT3G44330	542	9.08214904135387
14902	AT3G44340	970	9.92184093707449
14903	AT3G44350	11	3.4594316186372973
14904	AT3G44370	193	7.592457037268081
14905	AT3G44380	117	6.870364719583405
14906	AT3G44400	165	7.366322214245816
14907	AT3G44405	1	0.0
14908	AT3G44428	1	0.0
14909	AT3G44430	135	7.076815597050831
14910	AT3G44435	36	5.169925001442312
14911	AT3G44440	7	2.807354922057604
14912	AT3G44450	488	8.930737337562887
14913	AT3G44460	1	0.0
14914	AT3G44480	1916	10.90388184573618
14915	AT3G44485	1	0.0
14916	AT3G44490	1	0.0
14917	AT3G44510	4	2.0
14918	AT3G44530	236	7.882643049361842
14919	AT3G44540	3	1.584962500721156
14920	AT3G44550	16	4.0
14921	AT3G44555	1	0.0
14922	AT3G44560	2	1.0
14923	AT3G44570	1	0.0
14924	AT3G44580	1	0.0
14925	AT3G44590	88	6.459431618637297
14926	AT3G44600	396	8.62935662007961
14927	AT3G44610	87	6.442943495848728
14928	AT3G44620	792	9.62935662007961
14929	AT3G44630	2660	11.377210530388552
14930	AT3G44635	1	0.0
14931	AT3G44660	1	0.0
14932	AT3G44665	1	0.0
14933	AT3G44670	1804	10.81698362325538
14934	AT3G44680	175	7.451211111832329
14935	AT3G44690	56	5.807354922057604
14936	AT3G44695	1	0.0
14937	AT3G44700	1	0.0
14938	AT3G44703	1	0.0
14939	AT3G44704	1	0.0
14940	AT3G44710	1	0.0
14941	AT3G44713	21	4.392317422778761
14942	AT3G44716	30	4.906890595608519
14943	AT3G44718	1	0.0
14944	AT3G44720	301	8.233619676759702
14945	AT3G44730	27	4.754887502163468
14946	AT3G44735	187	7.546894459887636
14947	AT3G44740	85	6.409390936137702
14948	AT3G44750	117	6.870364719583405
14949	AT3G44753	1	0.0
14950	AT3G44755	2	1.0
14951	AT3G44760	1	0.0
14952	AT3G44763	1	0.0
14953	AT3G44766	1	0.0
14954	AT3G44769	1	0.0
14955	AT3G44770	3	1.584962500721156
14956	AT3G44780	1	0.0
14957	AT3G44785	1	0.0
14958	AT3G44790	5	2.321928094887362
14959	AT3G44800	7	2.807354922057604
14960	AT3G44805	32	5.0
14961	AT3G44810	1	0.0
14962	AT3G44820	225	7.813781191217037
14963	AT3G44830	1	0.0
14964	AT3G44840	1	0.0
14965	AT3G44850	112	6.807354922057604
14966	AT3G44860	358	8.483815777264256
14967	AT3G44870	1	0.0
14968	AT3G44880	1864	10.86418614465428
14969	AT3G44890	2924	11.513727595952437
14970	AT3G44900	9	3.169925001442312
14971	AT3G44910	1	0.0
14972	AT3G44920	1	0.0
14973	AT3G44930	1	0.0
14974	AT3G44935	1	0.0
14975	AT3G44940	28	4.807354922057604
14976	AT3G44950	1	0.0
14977	AT3G44960	5	2.321928094887362
14978	AT3G44970	25	4.643856189774724
14979	AT3G44980	1	0.0
14980	AT3G44990	104	6.700439718141092
14981	AT3G45000	1	0.0
14982	AT3G45010	715	9.481799431665753
14983	AT3G45020	36	5.169925001442312
14984	AT3G45030	823	9.684748620421626
14985	AT3G45040	300	8.228818690495881
14986	AT3G45050	563	9.13699111208023
14987	AT3G45060	17	4.087462841250339
14988	AT3G45070	1	0.0
14989	AT3G45080	1	0.0
14990	AT3G45090	159	7.312882955284356
14991	AT3G45093	1	0.0
14992	AT3G45100	183	7.515699838284043
14993	AT3G45110	1	0.0
14994	AT3G45130	12	3.584962500721156
14995	AT3G45140	31431	14.939900552802577
14996	AT3G45150	1	0.0
14997	AT3G45160	107	6.7414669864011465
14998	AT3G45170	1	0.0
14999	AT3G45180	2	1.0
15000	AT3G45190	1061	10.051208940914766
15001	AT3G45200	1	0.0
15002	AT3G45210	235	7.876516946564999
15003	AT3G45220	1	0.0
15004	AT3G45230	61	5.930737337562887
15005	AT3G45240	362	8.499845887083206
15006	AT3G45243	1	0.0
15007	AT3G45245	1	0.0
15008	AT3G45248	1	0.0
15009	AT3G45252	1	0.0
15010	AT3G45260	655	9.355351096424812
15011	AT3G45275	1	0.0
15012	AT3G45280	3	1.584962500721156
15013	AT3G45285	1	0.0
15014	AT3G45290	334	8.383704292474052
15015	AT3G45300	344	8.426264754702098
15016	AT3G45310	675	9.398743691938193
15017	AT3G45320	1	0.0
15018	AT3G45330	5	2.321928094887362
15019	AT3G45390	33	5.044394119358453
15020	AT3G45400	60	5.906890595608519
15021	AT3G45410	10	3.321928094887362
15022	AT3G45420	42	5.392317422778761
15023	AT3G45430	8	3.0
15024	AT3G45440	4	2.0
15025	AT3G45443	97	6.599912842187128
15026	AT3G45450	1	0.0
15027	AT3G45460	1	0.0
15028	AT3G45470	1	0.0
15029	AT3G45480	1	0.0
15030	AT3G45490	1	0.0
15031	AT3G45500	1	0.0
15032	AT3G45510	1	0.0
15033	AT3G45525	1	0.0
15034	AT3G45530	1	0.0
15035	AT3G45540	1	0.0
15036	AT3G45555	1	0.0
15037	AT3G45560	1	0.0
15038	AT3G45570	1	0.0
15039	AT3G45577	1	0.0
15040	AT3G45580	1	0.0
15041	AT3G45590	53	5.727920454563199
15042	AT3G45600	819	9.677719641641009
15043	AT3G45610	6	2.584962500721156
15044	AT3G45620	547	9.095397022792557
15045	AT3G45630	754	9.558420713268664
15046	AT3G45640	2465	11.267371931265274
15047	AT3G45645	12	3.584962500721156
15048	AT3G45650	74	6.20945336562895
15049	AT3G45660	2	1.0
15050	AT3G45670	1	0.0
15051	AT3G45673	1	0.0
15052	AT3G45680	2	1.0
15053	AT3G45690	1	0.0
15054	AT3G45700	1	0.0
15055	AT3G45710	6	2.584962500721156
15056	AT3G45720	1	0.0
15057	AT3G45730	55	5.78135971352466
15058	AT3G45740	164	7.357552004618084
15059	AT3G45750	130	7.022367813028454
15060	AT3G45760	1	0.0
15061	AT3G45770	885	9.78953364497036
15062	AT3G45780	4781	12.223096690347695
15063	AT3G45790	1	0.0
15064	AT3G45800	1	0.0
15065	AT3G45810	1	0.0
15066	AT3G45820	6	2.584962500721156
