	Genes	Counts	log2_value
14864	AT3G43980	77	6.266786540694901
14865	AT3G43990	1	0.0
14866	AT3G44006	1	0.0
14867	AT3G44010	459	8.842350343413807
14868	AT3G44020	19	4.247927513443585
14869	AT3G44050	1	0.0
14870	AT3G44060	1	0.0
14871	AT3G44070	1	0.0
14872	AT3G44080	1	0.0
14873	AT3G44090	1	0.0
14874	AT3G44100	434	8.761551232444479
14875	AT3G44110	4313	12.074476000734501
14876	AT3G44115	1	0.0
14877	AT3G44120	3	1.584962500721156
14878	AT3G44130	1	0.0
14879	AT3G44140	1	0.0
14880	AT3G44150	33	5.044394119358453
14881	AT3G44160	47	5.554588851677638
14882	AT3G44170	1	0.0
14883	AT3G44180	1	0.0
14884	AT3G44190	347	8.43879185257826
14885	AT3G44200	248	7.954196310386875
14886	AT3G44210	1	0.0
14887	AT3G44220	1	0.0
14888	AT3G44230	1	0.0
14889	AT3G44235	1	0.0
14890	AT3G44240	1	0.0
14891	AT3G44250	1	0.0
14892	AT3G44260	1580	10.625708843064466
14893	AT3G44261	1	0.0
14894	AT3G44265	1	0.0
14895	AT3G44280	71	6.149747119504682
14896	AT3G44290	2	1.0
14897	AT3G44300	3280	11.679480099505446
14898	AT3G44310	21066	14.362628781601911
14899	AT3G44320	348	8.442943495848729
14900	AT3G44326	19	4.247927513443585
14901	AT3G44330	275	8.103287808412022
14902	AT3G44340	915	9.837627933171404
14903	AT3G44350	73	6.189824558880018
14904	AT3G44370	113	6.820178962415188
14905	AT3G44380	20	4.321928094887363
14906	AT3G44400	409	8.67595703294175
14907	AT3G44405	1	0.0
14908	AT3G44428	1	0.0
14909	AT3G44430	43	5.426264754702098
14910	AT3G44435	22	4.459431618637297
14911	AT3G44440	1	0.0
14912	AT3G44450	41	5.357552004618084
14913	AT3G44460	1	0.0
14914	AT3G44480	1139	10.153552031708111
14915	AT3G44485	1	0.0
14916	AT3G44490	1	0.0
14917	AT3G44510	1	0.0
14918	AT3G44530	158	7.303780748177103
14919	AT3G44540	15	3.9068905956085187
14920	AT3G44550	5	2.321928094887362
14921	AT3G44555	1	0.0
14922	AT3G44560	1	0.0
14923	AT3G44570	4	2.0
14924	AT3G44580	2	1.0
14925	AT3G44590	71	6.149747119504682
14926	AT3G44600	171	7.417852514885898
14927	AT3G44610	41	5.357552004618084
14928	AT3G44620	113	6.820178962415188
14929	AT3G44630	559	9.12670447284319
14930	AT3G44635	1	0.0
14931	AT3G44660	1	0.0
14932	AT3G44665	1	0.0
14933	AT3G44670	1115	10.122827994807666
14934	AT3G44680	150	7.22881869049588
14935	AT3G44690	39	5.285402218862249
14936	AT3G44695	4	2.0
14937	AT3G44700	1	0.0
14938	AT3G44703	1	0.0
14939	AT3G44704	1	0.0
14940	AT3G44710	1	0.0
14941	AT3G44713	9	3.169925001442312
14942	AT3G44716	5	2.321928094887362
14943	AT3G44718	1	0.0
14944	AT3G44720	2155	11.07347215397646
14945	AT3G44730	15	3.9068905956085187
14946	AT3G44735	32	5.0
14947	AT3G44740	27	4.754887502163468
14948	AT3G44750	145	7.1799090900149345
14949	AT3G44753	4	2.0
14950	AT3G44755	3	1.584962500721156
14951	AT3G44760	1	0.0
14952	AT3G44763	1	0.0
14953	AT3G44766	1	0.0
14954	AT3G44769	2	1.0
14955	AT3G44770	2	1.0
14956	AT3G44780	1	0.0
14957	AT3G44785	1	0.0
14958	AT3G44790	1	0.0
14959	AT3G44800	1	0.0
14960	AT3G44805	1	0.0
14961	AT3G44810	1	0.0
14962	AT3G44820	59	5.882643049361842
14963	AT3G44830	66	6.044394119358453
14964	AT3G44840	2	1.0
14965	AT3G44850	108	6.754887502163468
14966	AT3G44860	911	9.831307243802051
14967	AT3G44870	1	0.0
14968	AT3G44880	2128	11.055282435501189
14969	AT3G44890	67	6.066089190457772
14970	AT3G44900	5	2.321928094887362
14971	AT3G44910	1	0.0
14972	AT3G44920	1	0.0
14973	AT3G44930	1	0.0
14974	AT3G44935	1	0.0
14975	AT3G44940	6	2.584962500721156
14976	AT3G44950	1	0.0
14977	AT3G44960	1	0.0
14978	AT3G44970	2	1.0
14979	AT3G44980	1	0.0
14980	AT3G44990	2	1.0
14981	AT3G45000	2	1.0
14982	AT3G45010	925	9.853309555403674
14983	AT3G45020	19	4.247927513443585
14984	AT3G45030	273	8.092757140919852
14985	AT3G45040	1052	10.038918989292302
14986	AT3G45050	107	6.7414669864011465
14987	AT3G45060	105	6.714245517666122
14988	AT3G45070	1	0.0
14989	AT3G45080	1	0.0
14990	AT3G45090	93	6.539158811108031
14991	AT3G45093	2	1.0
14992	AT3G45100	94	6.554588851677638
14993	AT3G45110	1	0.0
14994	AT3G45130	88	6.459431618637297
14995	AT3G45140	3297	11.686938171670388
14996	AT3G45150	1	0.0
14997	AT3G45160	2	1.0
14998	AT3G45170	1	0.0
14999	AT3G45180	1	0.0
15000	AT3G45190	694	9.43879185257826
15001	AT3G45200	1	0.0
15002	AT3G45210	69	6.108524456778169
15003	AT3G45220	1	0.0
15004	AT3G45230	9	3.169925001442312
15005	AT3G45240	297	8.214319120800766
15006	AT3G45243	1	0.0
15007	AT3G45245	1	0.0
15008	AT3G45248	1	0.0
15009	AT3G45252	1	0.0
15010	AT3G45260	202	7.658211482751795
15011	AT3G45275	1	0.0
15012	AT3G45280	2	1.0
15013	AT3G45285	1	0.0
15014	AT3G45290	1092	10.092757140919852
15015	AT3G45300	839	9.712527000439824
15016	AT3G45310	367	8.519636252843213
15017	AT3G45320	1	0.0
15018	AT3G45330	171	7.417852514885898
15019	AT3G45390	6	2.584962500721156
15020	AT3G45400	37	5.20945336562895
15021	AT3G45410	29	4.857980995127572
15022	AT3G45420	9	3.169925001442312
15023	AT3G45430	7	2.807354922057604
15024	AT3G45440	8	3.0
15025	AT3G45443	21	4.392317422778761
15026	AT3G45450	1	0.0
15027	AT3G45460	1	0.0
15028	AT3G45470	1	0.0
15029	AT3G45480	1	0.0
15030	AT3G45490	5	2.321928094887362
15031	AT3G45500	1	0.0
15032	AT3G45510	1	0.0
15033	AT3G45525	1	0.0
15034	AT3G45530	11	3.4594316186372973
15035	AT3G45540	1	0.0
15036	AT3G45555	1	0.0
15037	AT3G45560	1	0.0
15038	AT3G45570	1	0.0
15039	AT3G45577	1	0.0
15040	AT3G45580	1	0.0
15041	AT3G45590	58	5.857980995127572
15042	AT3G45600	244	7.930737337562887
15043	AT3G45610	2	1.0
15044	AT3G45620	911	9.831307243802051
15045	AT3G45630	396	8.62935662007961
15046	AT3G45640	3148	11.620219825507487
15047	AT3G45645	13	3.700439718141092
15048	AT3G45650	250	7.965784284662087
15049	AT3G45660	5	2.321928094887362
15050	AT3G45670	1	0.0
15051	AT3G45673	1	0.0
15052	AT3G45680	1	0.0
15053	AT3G45690	1	0.0
15054	AT3G45700	1	0.0
15055	AT3G45710	2	1.0
15056	AT3G45720	2	1.0
15057	AT3G45730	307	8.262094845370179
15058	AT3G45740	87	6.442943495848728
15059	AT3G45750	70	6.129283016944966
15060	AT3G45760	1	0.0
15061	AT3G45770	290	8.179909090014934
15062	AT3G45780	937	9.871905237659186
15063	AT3G45790	1	0.0
15064	AT3G45800	1	0.0
15065	AT3G45810	1	0.0
15066	AT3G45820	2	1.0
15067	AT3G45830	446	8.800899899920305
15068	AT3G45840	1	0.0
15069	AT3G45850	44	5.459431618637297
15070	AT3G45851	1	0.0
15071	AT3G45860	92	6.523561956057013
15072	AT3G45870	6	2.584962500721156
15073	AT3G45880	22	4.459431618637297
15074	AT3G45890	39	5.285402218862249
15075	AT3G45900	165	7.366322214245816
15076	AT3G45910	1	0.0
15077	AT3G45920	1	0.0
15078	AT3G45930	18	4.169925001442312
15079	AT3G45940	3	1.584962500721156
15080	AT3G45950	1	0.0
15081	AT3G45960	2	1.0
15082	AT3G45970	360	8.491853096329674
15083	AT3G45980	284	8.149747119504681
15084	AT3G45990	1	0.0
15085	AT3G46000	876	9.774787059601174
15086	AT3G46010	1086	10.084808387804362
15087	AT3G46020	19	4.247927513443585
15088	AT3G46030	405	8.661778097771988
15089	AT3G46040	313	8.290018846932618
15090	AT3G46050	1	0.0
15091	AT3G46060	1166	10.187352073200497
15092	AT3G46070	7	2.807354922057604
15093	AT3G46080	1306	10.350939181546432
15094	AT3G46086	1	0.0
15095	AT3G46090	331	8.370687406807217
15096	AT3G46100	148	7.20945336562895
15097	AT3G46110	133	7.05528243550119
15098	AT3G46120	1	0.0
15099	AT3G46130	6	2.584962500721156
15100	AT3G46140	1	0.0
15101	AT3G46150	4	2.0
15102	AT3G46160	1	0.0
15103	AT3G46170	1	0.0
15104	AT3G46180	89	6.475733430966398
15105	AT3G46190	6	2.584962500721156
15106	AT3G46200	39	5.285402218862249
15107	AT3G46210	51	5.672425341971495
15108	AT3G46220	334	8.383704292474052
15109	AT3G46230	1598	10.642051692927977
15110	AT3G46240	1	0.0
15111	AT3G46260	3	1.584962500721156
15112	AT3G46270	1	0.0
15113	AT3G46280	8329	13.02392757717438
15114	AT3G46290	599	9.226412192788786
15115	AT3G46300	2	1.0
15116	AT3G46310	1	0.0
15117	AT3G46320	13	3.700439718141092
15118	AT3G46330	5	2.321928094887362
15119	AT3G46340	34	5.087462841250339
15120	AT3G46350	1	0.0
15121	AT3G46355	1	0.0
15122	AT3G46360	1	0.0
15123	AT3G46370	11	3.4594316186372973
15124	AT3G46380	1	0.0
15125	AT3G46390	1	0.0
15126	AT3G46400	1	0.0
15127	AT3G46410	1	0.0
15128	AT3G46420	1	0.0
15129	AT3G46430	235	7.876516946564999
15130	AT3G46440	448	8.807354922057604
15131	AT3G46450	418	8.707359132080883
15132	AT3G46460	154	7.266786540694901
15133	AT3G46470	1	0.0
15134	AT3G46480	1	0.0
15135	AT3G46490	2	1.0
15136	AT3G46500	1	0.0
15137	AT3G46510	956	9.900866807980748
15138	AT3G46520	11	3.4594316186372973
15139	AT3G46530	1088	10.087462841250339
15140	AT3G46540	440	8.78135971352466
15141	AT3G46550	47	5.554588851677638
15142	AT3G46560	212	7.727920454563199
15143	AT3G46565	1	0.0
15144	AT3G46570	1	0.0
15145	AT3G46580	10	3.321928094887362
15146	AT3G46590	578	9.174925682500678
15147	AT3G46600	682	9.413627929024173
15148	AT3G46610	105	6.714245517666122
15149	AT3G46613	1	0.0
15150	AT3G46616	1	0.0
15151	AT3G46617	1	0.0
15152	AT3G46620	1208	10.238404739325079
15153	AT3G46630	80	6.321928094887363
15154	AT3G46640	278	8.118941072723507
15155	AT3G46650	1	0.0
15156	AT3G46660	285	8.154818109052105
15157	AT3G46666	7	2.807354922057604
15158	AT3G46670	135	7.076815597050831
15159	AT3G46680	163	7.348728154231077
15160	AT3G46690	702	9.45532722030456
15161	AT3G46700	172	7.426264754702098
15162	AT3G46710	1	0.0
15163	AT3G46720	3	1.584962500721156
15164	AT3G46730	9	3.169925001442312
15165	AT3G46735	1	0.0
15166	AT3G46740	309	8.271463027904375
15167	AT3G46750	2	1.0
15168	AT3G46760	1	0.0
15169	AT3G46770	3	1.584962500721156
15170	AT3G46780	130	7.022367813028454
15171	AT3G46790	133	7.05528243550119
15172	AT3G46800	1	0.0
15173	AT3G46810	1	0.0
15174	AT3G46820	237	7.888743248898259
15175	AT3G46830	229	7.839203788096944
15176	AT3G46840	1	0.0
15177	AT3G46845	183	7.515699838284043
15178	AT3G46850	1	0.0
15179	AT3G46860	1	0.0
15180	AT3G46870	24	4.584962500721156
15181	AT3G46880	1	0.0
15182	AT3G46890	1	0.0
15183	AT3G46900	2	1.0
15184	AT3G46910	2	1.0
15185	AT3G46920	193	7.592457037268081
15186	AT3G46930	751	9.552669097514272
15187	AT3G46940	14	3.807354922057604
15188	AT3G46950	17	4.087462841250339
15189	AT3G46960	259	8.016808287686555
15190	AT3G46970	196	7.614709844115208
15191	AT3G46980	142	7.149747119504682
15192	AT3G46990	9	3.169925001442312
15193	AT3G47000	140	7.129283016944966
15194	AT3G47010	32	5.0
15195	AT3G47020	1	0.0
15196	AT3G47030	1	0.0
15197	AT3G47040	8	3.0
15198	AT3G47050	9	3.169925001442312
15199	AT3G47060	351	8.45532722030456
15200	AT3G47070	48	5.584962500721156
15201	AT3G47080	247	7.948367231584678
15202	AT3G47090	191	7.577428828035749
15203	AT3G47100	3	1.584962500721156
15204	AT3G47110	31	4.954196310386875
15205	AT3G47120	108	6.754887502163468
15206	AT3G47130	2	1.0
15207	AT3G47140	1	0.0
15208	AT3G47150	1	0.0
15209	AT3G47160	309	8.271463027904375
15210	AT3G47170	1	0.0
15211	AT3G47180	2	1.0
15212	AT3G47190	1	0.0
15213	AT3G47200	1	0.0
15214	AT3G47210	4	2.0
15215	AT3G47220	2	1.0
15216	AT3G47250	2663	11.378836713210614
15217	AT3G47290	185	7.531381460516312
15218	AT3G47295	105	6.714245517666122
15219	AT3G47300	67	6.066089190457772
15220	AT3G47340	1821	10.830515206976838
15221	AT3G47341	1	0.0
15222	AT3G47350	154	7.266786540694901
15223	AT3G47360	197	7.622051819456376
15224	AT3G47370	350	8.451211111832329
15225	AT3G47380	117	6.870364719583405
15226	AT3G47390	112	6.807354922057604
15227	AT3G47400	1	0.0
15228	AT3G47410	1	0.0
15229	AT3G47420	2693	11.394998514501673
15230	AT3G47430	36	5.169925001442312
15231	AT3G47440	1	0.0
15232	AT3G47450	73	6.189824558880018
15233	AT3G47460	8	3.0
15234	AT3G47470	1641	10.680359523513713
15235	AT3G47480	906	9.823367240046235
15236	AT3G47490	91	6.507794640198696
15237	AT3G47500	255	7.994353436858858
15238	AT3G47510	12	3.584962500721156
15239	AT3G47520	517	9.014020470314934
15240	AT3G47530	51	5.672425341971495
15241	AT3G47540	1151	10.16867211813223
15242	AT3G47550	806	9.654636028527968
15243	AT3G47560	35	5.129283016944966
15244	AT3G47570	152	7.247927513443585
15245	AT3G47580	107	6.7414669864011465
15246	AT3G47590	142	7.149747119504682
15247	AT3G47600	181	7.499845887083206
15248	AT3G47610	141	7.139551352398794
15249	AT3G47620	118	6.882643049361842
15250	AT3G47630	82	6.357552004618084
15251	AT3G47640	122	6.930737337562887
15252	AT3G47650	101	6.658211482751795
15253	AT3G47660	10	3.321928094887362
15254	AT3G47670	327	8.353146825498083
15255	AT3G47675	46	5.523561956057013
15256	AT3G47680	242	7.918863237274595
15257	AT3G47690	11	3.4594316186372973
15258	AT3G47700	179	7.483815777264256
15259	AT3G47710	1	0.0
15260	AT3G47720	1	0.0
15261	AT3G47730	785	9.61654884377899
15262	AT3G47740	1	0.0
15263	AT3G47750	78	6.285402218862249
15264	AT3G47760	1	0.0
15265	AT3G47770	2	1.0
15266	AT3G47780	383	8.581200581924957
15267	AT3G47790	1	0.0
15268	AT3G47800	1871	10.869593843240784
15269	AT3G47810	746	9.543031820255237
15270	AT3G47820	417	8.703903573444663
15271	AT3G47830	8	3.0
15272	AT3G47833	413	8.689997971419446
15273	AT3G47836	144	7.169925001442312
15274	AT3G47840	13	3.700439718141092
15275	AT3G47850	145	7.1799090900149345
15276	AT3G47860	158	7.303780748177103
15277	AT3G47870	1	0.0
15278	AT3G47890	394	8.622051819456376
15279	AT3G47910	760	9.569855608330947
15280	AT3G47920	1	0.0
15281	AT3G47930	149	7.219168520462161
15282	AT3G47940	76	6.247927513443585
15283	AT3G47950	32	5.0
15284	AT3G47960	598	9.224001674198105
15285	AT3G47965	23	4.523561956057013
15286	AT3G47980	1	0.0
15287	AT3G47990	320	8.321928094887362
15288	AT3G48000	3984	11.960001932068081
15289	AT3G48010	1	0.0
15290	AT3G48020	234	7.870364719583405
15291	AT3G48030	114	6.832890014164741
15292	AT3G48040	24	4.584962500721156
15293	AT3G48050	1332	10.379378367071261
15294	AT3G48060	565	9.14210705730255
15295	AT3G48070	378	8.562242424221072
15296	AT3G48080	431	8.751544059089099
15297	AT3G48090	550	9.103287808412022
15298	AT3G48100	59	5.882643049361842
15299	AT3G48110	290	8.179909090014934
15300	AT3G48120	153	7.257387842692652
15301	AT3G48131	2	1.0
15302	AT3G48140	2668	11.381542951184585
15303	AT3G48150	22	4.459431618637297
15304	AT3G48160	5	2.321928094887362
15305	AT3G48170	914	9.83605035505807
15306	AT3G48180	22	4.459431618637297
15307	AT3G48185	3	1.584962500721156
15308	AT3G48187	7	2.807354922057604
15309	AT3G48190	273	8.092757140919852
15310	AT3G48195	457	8.83605035505807
15311	AT3G48200	74	6.20945336562895
15312	AT3G48205	1	0.0
15313	AT3G48208	2	1.0
15314	AT3G48209	1	0.0
15315	AT3G48210	41	5.357552004618084
15316	AT3G48220	1	0.0
15317	AT3G48230	1	0.0
15318	AT3G48231	1	0.0
15319	AT3G48240	20	4.321928094887363
15320	AT3G48250	27	4.754887502163468
15321	AT3G48260	1	0.0
15322	AT3G48270	1	0.0
15323	AT3G48280	2	1.0
15324	AT3G48290	1	0.0
15325	AT3G48298	1	0.0
15326	AT3G48300	15	3.9068905956085187
15327	AT3G48310	241	7.912889336229962
15328	AT3G48320	426	8.734709620225837
15329	AT3G48330	116	6.857980995127572
15330	AT3G48340	1	0.0
15331	AT3G48343	1	0.0
15332	AT3G48344	1	0.0
15333	AT3G48346	1	0.0
15334	AT3G48350	14	3.807354922057604
15335	AT3G48360	389	8.603626344986193
15336	AT3G48380	258	8.011227255423254
15337	AT3G48390	47	5.554588851677638
15338	AT3G48400	1	0.0
15339	AT3G48410	14	3.807354922057604
15340	AT3G48420	12	3.584962500721156
15341	AT3G48425	6	2.584962500721156
15342	AT3G48430	172	7.426264754702098
15343	AT3G48440	25	4.643856189774724
15344	AT3G48450	278	8.118941072723507
15345	AT3G48460	35	5.129283016944966
15346	AT3G48470	48	5.584962500721156
15347	AT3G48475	1	0.0
15348	AT3G48480	6	2.584962500721156
15349	AT3G48490	6	2.584962500721156
15350	AT3G48500	123	6.94251450533924
15351	AT3G48510	1	0.0
15352	AT3G48520	33	5.044394119358453
15353	AT3G48530	559	9.12670447284319
15354	AT3G48540	1	0.0
15355	AT3G48550	1	0.0
15356	AT3G48560	945	9.884170519108435
15357	AT3G48570	154	7.266786540694901
15358	AT3G48580	960	9.906890595608518
15359	AT3G48590	79	6.303780748177103
15360	AT3G48600	9	3.169925001442312
15361	AT3G48610	19	4.247927513443585
15362	AT3G48620	1	0.0
15363	AT3G48630	344	8.426264754702098
15364	AT3G48640	449	8.810571634741146
15365	AT3G48660	5	2.321928094887362
15366	AT3G48670	38	5.247927513443585
15367	AT3G48675	1	0.0
15368	AT3G48680	388	8.599912842187127
15369	AT3G48690	1550	10.5980525001616
15370	AT3G48700	1	0.0
15371	AT3G48710	189	7.562242424221073
15372	AT3G48720	34	5.087462841250339
15373	AT3G48730	81	6.339850002884624
15374	AT3G48740	563	9.13699111208023
15375	AT3G48750	195	7.60733031374961
15376	AT3G48760	1040	10.022367813028454
15377	AT3G48770	3	1.584962500721156
15378	AT3G48780	988	9.948367231584678
15379	AT3G48790	11	3.4594316186372973
15380	AT3G48800	51	5.672425341971495
15381	AT3G48810	22	4.459431618637297
15382	AT3G48820	71	6.149747119504682
15383	AT3G48830	21	4.392317422778761
15384	AT3G48835	2	1.0
15385	AT3G48840	239	7.900866807980749
15386	AT3G48850	1430	10.481799431665753
15387	AT3G48860	679	9.407267764244732
15388	AT3G48870	529	9.047123912114026
15389	AT3G48880	279	8.124121311829187
15390	AT3G48890	5900	12.526499239136566
15391	AT3G48900	15	3.9068905956085187
15392	AT3G48920	4	2.0
15393	AT3G48930	713	9.477758266443889
15394	AT3G48940	1	0.0
15395	AT3G48950	1	0.0
15396	AT3G48960	1	0.0
15397	AT3G48970	2	1.0
15398	AT3G48980	19	4.247927513443585
15399	AT3G48990	3506	11.775610280759539
15400	AT3G49000	77	6.266786540694901
15401	AT3G49010	1074	10.068778277985412
15402	AT3G49020	1	0.0
15403	AT3G49030	1	0.0
15404	AT3G49040	1	0.0
15405	AT3G49045	1	0.0
15406	AT3G49050	98	6.614709844115208
15407	AT3G49055	6	2.584962500721156
15408	AT3G49060	281	8.134426320220927
15409	AT3G49070	6	2.584962500721156
15410	AT3G49080	99	6.6293566200796095
15411	AT3G49100	113	6.820178962415188
15412	AT3G49110	660	9.366322214245816
15413	AT3G49115	1	0.0
15414	AT3G49120	38127	15.218525397490094
15415	AT3G49130	116	6.857980995127572
15416	AT3G49140	124	6.954196310386875
15417	AT3G49142	15	3.9068905956085187
15418	AT3G49150	1	0.0
15419	AT3G49155	1	0.0
15420	AT3G49160	406	8.665335917185176
15421	AT3G49170	25	4.643856189774724
15422	AT3G49180	54	5.754887502163468
15423	AT3G49190	1	0.0
15424	AT3G49200	1	0.0
15425	AT3G49210	1444	10.49585502688717
15426	AT3G49220	168	7.392317422778761
15427	AT3G49230	1	0.0
15428	AT3G49240	89	6.475733430966398
15429	AT3G49250	11	3.4594316186372973
15430	AT3G49260	148	7.20945336562895
15431	AT3G49270	1	0.0
15432	AT3G49290	17	4.087462841250339
15433	AT3G49300	1	0.0
15434	AT3G49305	1	0.0
15435	AT3G49307	1	0.0
15436	AT3G49310	143	7.159871336778389
15437	AT3G49320	32	5.0
15438	AT3G49330	1	0.0
15439	AT3G49340	5	2.321928094887362
15440	AT3G49350	328	8.357552004618084
15441	AT3G49360	14	3.807354922057604
15442	AT3G49370	110	6.78135971352466
15443	AT3G49380	3	1.584962500721156
15444	AT3G49390	294	8.199672344836364
15445	AT3G49400	32	5.0
15446	AT3G49410	4	2.0
15447	AT3G49420	24	4.584962500721156
15448	AT3G49430	343	8.422064766172813
15449	AT3G49440	1	0.0
15450	AT3G49450	1	0.0
15451	AT3G49460	1	0.0
15452	AT3G49470	83	6.3750394313469245
15453	AT3G49480	3	1.584962500721156
15454	AT3G49490	1004	9.971543553950772
15455	AT3G49500	139	7.118941072723508
15456	AT3G49510	11	3.4594316186372973
15457	AT3G49520	2	1.0
15458	AT3G49530	1280	10.321928094887362
15459	AT3G49540	12	3.584962500721156
15460	AT3G49550	32	5.0
15461	AT3G49551	12	3.584962500721156
15462	AT3G49560	392	8.614709844115207
15463	AT3G49570	24	4.584962500721156
15464	AT3G49580	8	3.0
15465	AT3G49590	515	9.00842862207058
15466	AT3G49600	189	7.562242424221073
15467	AT3G49601	584	9.189824558880018
15468	AT3G49610	1	0.0
15469	AT3G49620	1182	10.207014320177532
15470	AT3G49630	4	2.0
15471	AT3G49640	69	6.108524456778169
15472	AT3G49645	86	6.426264754702098
15473	AT3G49650	22	4.459431618637297
15474	AT3G49660	19	4.247927513443585
15475	AT3G49670	59	5.882643049361842
15476	AT3G49680	291	8.184875342908283
15477	AT3G49690	1	0.0
15478	AT3G49700	1	0.0
15479	AT3G49710	25	4.643856189774724
15480	AT3G49720	305	8.252665432450248
15481	AT3G49725	74	6.20945336562895
15482	AT3G49730	22	4.459431618637297
15483	AT3G49740	21	4.392317422778761
15484	AT3G49744	1	0.0
15485	AT3G49750	2	1.0
15486	AT3G49760	2	1.0
15487	AT3G49770	1	0.0
15488	AT3G49780	1476	10.527477006060396
15489	AT3G49790	299	8.224001674198105
15490	AT3G49796	1	0.0
15491	AT3G49800	720	9.491853096329674
15492	AT3G49810	147	7.199672344836364
15493	AT3G49820	2	1.0
15494	AT3G49830	1	0.0
15495	AT3G49840	20	4.321928094887363
15496	AT3G49845	46	5.523561956057013
15497	AT3G49850	80	6.321928094887363
15498	AT3G49860	2	1.0
15499	AT3G49870	308	8.266786540694902
15500	AT3G49880	98	6.614709844115208
15501	AT3G49890	29	4.857980995127572
15502	AT3G49900	5	2.321928094887362
15503	AT3G49910	953	9.896332403909941
15504	AT3G49920	17	4.087462841250339
15505	AT3G49930	4	2.0
15506	AT3G49940	69	6.108524456778169
15507	AT3G49950	3	1.584962500721156
15508	AT3G49960	1	0.0
15509	AT3G49970	1	0.0
15510	AT3G49980	3	1.584962500721156
15511	AT3G49990	241	7.912889336229962
15512	AT3G50000	495	8.951284714966972
15513	AT3G50010	1	0.0
15514	AT3G50020	1	0.0
15515	AT3G50030	13	3.700439718141092
15516	AT3G50040	11	3.4594316186372973
15517	AT3G50050	52	5.700439718141092
15518	AT3G50060	56	5.807354922057604
15519	AT3G50070	7	2.807354922057604
15520	AT3G50080	219	7.774787059601174
15521	AT3G50090	1	0.0
15522	AT3G50100	15	3.9068905956085187
15523	AT3G50110	21	4.392317422778761
15524	AT3G50120	11	3.4594316186372973
15525	AT3G50123	1	0.0
15526	AT3G50130	1	0.0
15527	AT3G50140	94	6.554588851677638
15528	AT3G50150	1	0.0
15529	AT3G50160	5	2.321928094887362
15530	AT3G50170	1	0.0
15531	AT3G50180	1	0.0
15532	AT3G50190	21	4.392317422778761
15533	AT3G50200	7	2.807354922057604
15534	AT3G50210	288	8.169925001442312
15535	AT3G50220	1	0.0
15536	AT3G50230	1	0.0
15537	AT3G50240	7	2.807354922057604
15538	AT3G50250	1	0.0
15539	AT3G50260	1680	10.714245517666123
15540	AT3G50270	17	4.087462841250339
15541	AT3G50280	57	5.832890014164741
15542	AT3G50290	1	0.0
15543	AT3G50300	1	0.0
15544	AT3G50310	9	3.169925001442312
15545	AT3G50320	1	0.0
15546	AT3G50330	1	0.0
15547	AT3G50340	52	5.700439718141092
15548	AT3G50350	19	4.247927513443585
15549	AT3G50360	460	8.845490050944376
15550	AT3G50370	1760	10.78135971352466
15551	AT3G50373	1	0.0
15552	AT3G50380	430	8.74819284958946
15553	AT3G50390	6	2.584962500721156
15554	AT3G50400	1	0.0
15555	AT3G50410	2	1.0
15556	AT3G50420	18	4.169925001442312
15557	AT3G50430	97	6.599912842187128
15558	AT3G50440	53	5.727920454563199
15559	AT3G50450	2	1.0
15560	AT3G50460	16	4.0
15561	AT3G50470	435	8.76487159073609
15562	AT3G50480	17141	14.065163657783812
15563	AT3G50500	1510	10.560332834212442
15564	AT3G50510	1	0.0
15565	AT3G50520	108	6.754887502163468
