	Genes	Counts	log2_value
14023	AT3G24093	1	0.0
14024	AT3G24100	161	7.330916878114617
14025	AT3G24110	2	1.0
14026	AT3G24120	25	4.643856189774724
14027	AT3G24130	1	0.0
14028	AT3G24140	38	5.247927513443585
14029	AT3G24150	1	0.0
14030	AT3G24160	413	8.689997971419446
14031	AT3G24170	2883	11.493355121494906
14032	AT3G24180	556	9.118941072723507
14033	AT3G24190	3	1.584962500721156
14034	AT3G24200	136	7.087462841250339
14035	AT3G24210	1	0.0
14036	AT3G24220	1	0.0
14037	AT3G24225	1	0.0
14038	AT3G24230	1	0.0
14039	AT3G24240	1	0.0
14040	AT3G24250	1	0.0
14041	AT3G24255	1	0.0
14042	AT3G24260	1	0.0
14043	AT3G24270	1	0.0
14044	AT3G24280	1	0.0
14045	AT3G24290	1	0.0
14046	AT3G24300	1	0.0
14047	AT3G24310	1	0.0
14048	AT3G24315	7	2.807354922057604
14049	AT3G24320	3	1.584962500721156
14050	AT3G24330	1	0.0
14051	AT3G24340	1	0.0
14052	AT3G24350	189	7.562242424221073
14053	AT3G24360	1	0.0
14054	AT3G24420	119	6.894817763307944
14055	AT3G24430	1	0.0
14056	AT3G24440	166	7.3750394313469245
14057	AT3G24450	1	0.0
14058	AT3G24460	59	5.882643049361842
14059	AT3G24463	4	2.0
14060	AT3G24465	1	0.0
14061	AT3G24480	50	5.643856189774724
14062	AT3G24490	16	4.0
14063	AT3G24495	17	4.087462841250339
14064	AT3G24500	326	8.348728154231077
14065	AT3G24503	5199	12.344018439881326
14066	AT3G24506	75	6.22881869049588
14067	AT3G24508	1	0.0
14068	AT3G24510	99	6.6293566200796095
14069	AT3G24513	1	0.0
14070	AT3G24514	1	0.0
14071	AT3G24515	2	1.0
14072	AT3G24516	1	0.0
14073	AT3G24517	1	0.0
14074	AT3G24520	4	2.0
14075	AT3G24530	380	8.569855608330947
14076	AT3G24535	1	0.0
14077	AT3G24540	3	1.584962500721156
14078	AT3G24542	1	0.0
14079	AT3G24550	4232	12.047123912114026
14080	AT3G24560	2	1.0
14081	AT3G24570	58	5.857980995127572
14082	AT3G24575	3	1.584962500721156
14083	AT3G24580	1	0.0
14084	AT3G24590	12	3.584962500721156
14085	AT3G24600	1	0.0
14086	AT3G24605	1	0.0
14087	AT3G24610	1	0.0
14088	AT3G24620	1	0.0
14089	AT3G24630	8	3.0
14090	AT3G24640	1	0.0
14091	AT3G24650	1	0.0
14092	AT3G24660	1	0.0
14093	AT3G24670	10	3.321928094887362
14094	AT3G24690	1	0.0
14095	AT3G24700	1	0.0
14096	AT3G24710	1	0.0
14097	AT3G24715	144	7.169925001442312
14098	AT3G24730	7	2.807354922057604
14099	AT3G24740	182	7.507794640198696
14100	AT3G24750	1	0.0
14101	AT3G24760	7	2.807354922057604
14102	AT3G24770	20	4.321928094887363
14103	AT3G24780	1	0.0
14104	AT3G24790	1	0.0
14105	AT3G24800	16	4.0
14106	AT3G24810	3	1.584962500721156
14107	AT3G24820	7	2.807354922057604
14108	AT3G24830	302	8.238404739325079
14109	AT3G24840	69	6.108524456778169
14110	AT3G24850	1	0.0
14111	AT3G24860	15	3.9068905956085187
14112	AT3G24870	71	6.149747119504682
14113	AT3G24880	53	5.727920454563199
14114	AT3G24890	1	0.0
14115	AT3G24900	1	0.0
14116	AT3G24929	2	1.0
14117	AT3G24982	28	4.807354922057604
14118	AT3G25010	8	3.0
14119	AT3G25011	2	1.0
14120	AT3G25012	1	0.0
14121	AT3G25013	4	2.0
14122	AT3G25014	1	0.0
14123	AT3G25020	4	2.0
14124	AT3G25030	1	0.0
14125	AT3G25040	40	5.321928094887363
14126	AT3G25050	1	0.0
14127	AT3G25060	1	0.0
14128	AT3G25070	65	6.022367813028454
14129	AT3G25080	1	0.0
14130	AT3G25090	1	0.0
14131	AT3G25100	3	1.584962500721156
14132	AT3G25110	4	2.0
14133	AT3G25120	29	4.857980995127572
14134	AT3G25130	2	1.0
14135	AT3G25140	28	4.807354922057604
14136	AT3G25150	16	4.0
14137	AT3G25160	1	0.0
14138	AT3G25165	1	0.0
14139	AT3G25170	1	0.0
14140	AT3G25180	5	2.321928094887362
14141	AT3G25190	1	0.0
14142	AT3G25200	1	0.0
14143	AT3G25210	4	2.0
14144	AT3G25220	330	8.366322214245816
14145	AT3G25221	17	4.087462841250339
14146	AT3G25230	368	8.523561956057012
14147	AT3G25240	17	4.087462841250339
14148	AT3G25250	2613	11.35149140932002
14149	AT3G25260	1	0.0
14150	AT3G25265	1	0.0
14151	AT3G25270	1	0.0
14152	AT3G25280	1	0.0
14153	AT3G25290	136	7.087462841250339
14154	AT3G25400	10	3.321928094887362
14155	AT3G25410	10	3.321928094887362
14156	AT3G25420	1	0.0
14157	AT3G25430	2	1.0
14158	AT3G25440	5	2.321928094887362
14159	AT3G25460	1	0.0
14160	AT3G25470	112	6.807354922057604
14161	AT3G25480	27	4.754887502163468
14162	AT3G25490	599	9.226412192788786
14163	AT3G25493	207	7.693486957499325
14164	AT3G25500	1	0.0
14165	AT3G25505	1	0.0
14166	AT3G25510	1	0.0
14167	AT3G25520	316	8.303780748177102
14168	AT3G25530	4	2.0
14169	AT3G25540	19	4.247927513443585
14170	AT3G25545	17	4.087462841250339
14171	AT3G25550	1	0.0
14172	AT3G25560	10	3.321928094887362
14173	AT3G25570	35	5.129283016944966
14174	AT3G25573	1	0.0
14175	AT3G25577	1	0.0
14176	AT3G25580	56	5.807354922057604
14177	AT3G25585	98	6.614709844115208
14178	AT3G25590	2	1.0
14179	AT3G25597	17	4.087462841250339
14180	AT3G25600	311	8.280770770130603
14181	AT3G25610	7318	12.837233700339088
14182	AT3G25620	53	5.727920454563199
14183	AT3G25640	1	0.0
14184	AT3G25650	1	0.0
14185	AT3G25655	10	3.321928094887362
14186	AT3G25660	14	3.807354922057604
14187	AT3G25670	1	0.0
14188	AT3G25680	5	2.321928094887362
14189	AT3G25690	37	5.20945336562895
14190	AT3G25700	1	0.0
14191	AT3G25710	2	1.0
14192	AT3G25716	1	0.0
14193	AT3G25717	1	0.0
14194	AT3G25719	1	0.0
14195	AT3G25720	1	0.0
14196	AT3G25727	1	0.0
14197	AT3G25730	9	3.169925001442312
14198	AT3G25740	3	1.584962500721156
14199	AT3G25750	1	0.0
14200	AT3G25760	2875	11.4893462407191
14201	AT3G25770	860	9.74819284958946
14202	AT3G25780	1181	10.205793249397157
14203	AT3G25790	3	1.584962500721156
14204	AT3G25800	431	8.751544059089099
14205	AT3G25805	3	1.584962500721156
14206	AT3G25810	2	1.0
14207	AT3G25820	1	0.0
14208	AT3G25830	1	0.0
14209	AT3G25840	617	9.269126679149418
14210	AT3G25850	1	0.0
14211	AT3G25855	1	0.0
14212	AT3G25860	7	2.807354922057604
14213	AT3G25870	8	3.0
14214	AT3G25880	1	0.0
14215	AT3G25882	54	5.754887502163468
14216	AT3G25890	18	4.169925001442312
14217	AT3G25900	551	9.105908508571158
14218	AT3G25905	1	0.0
14219	AT3G25910	356	8.475733430966399
14220	AT3G25920	9	3.169925001442312
14221	AT3G25930	1	0.0
14222	AT3G25940	1	0.0
14223	AT3G25950	7	2.807354922057604
14224	AT3G25960	1	0.0
14225	AT3G25970	1	0.0
14226	AT3G25980	7	2.807354922057604
14227	AT3G25990	6	2.584962500721156
14228	AT3G26000	185	7.531381460516312
14229	AT3G26010	1	0.0
14230	AT3G26020	488	8.930737337562887
14231	AT3G26030	65	6.022367813028454
14232	AT3G26040	1	0.0
14233	AT3G26050	1	0.0
14234	AT3G26060	4	2.0
14235	AT3G26070	9	3.169925001442312
14236	AT3G26080	186	7.539158811108031
14237	AT3G26085	28	4.807354922057604
14238	AT3G26090	132	7.044394119358453
14239	AT3G26100	378	8.562242424221072
14240	AT3G26110	1	0.0
14241	AT3G26115	18	4.169925001442312
14242	AT3G26120	1	0.0
14243	AT3G26125	1	0.0
14244	AT3G26130	1	0.0
14245	AT3G26135	3	1.584962500721156
14246	AT3G26140	1	0.0
14247	AT3G26147	1	0.0
14248	AT3G26150	1	0.0
14249	AT3G26160	1	0.0
14250	AT3G26170	188	7.554588851677638
14251	AT3G26180	350	8.451211111832329
14252	AT3G26190	11553	13.495979908518141
14253	AT3G26200	30451	14.894201986050575
14254	AT3G26210	22	4.459431618637297
14255	AT3G26220	24	4.584962500721156
14256	AT3G26230	6	2.584962500721156
14257	AT3G26235	1	0.0
14258	AT3G26237	2	1.0
14259	AT3G26240	3	1.584962500721156
14260	AT3G26250	1	0.0
14261	AT3G26270	1	0.0
14262	AT3G26280	50	5.643856189774724
14263	AT3G26290	22	4.459431618637297
14264	AT3G26300	3	1.584962500721156
14265	AT3G26310	1	0.0
14266	AT3G26320	1	0.0
14267	AT3G26330	1	0.0
14268	AT3G26340	71	6.149747119504682
14269	AT3G26350	1	0.0
14270	AT3G26355	1	0.0
14271	AT3G26360	16	4.0
14272	AT3G26370	37	5.20945336562895
14273	AT3G26380	36	5.169925001442312
14274	AT3G26390	1	0.0
14275	AT3G26395	2	1.0
14276	AT3G26400	281	8.134426320220927
14277	AT3G26410	1	0.0
14278	AT3G26420	245	7.936637939002571
14279	AT3G26430	7	2.807354922057604
14280	AT3G26440	355	8.471675214392045
14281	AT3G26445	2	1.0
14282	AT3G26450	4	2.0
14283	AT3G26460	1	0.0
14284	AT3G26470	14	3.807354922057604
14285	AT3G26480	1	0.0
14286	AT3G26490	1	0.0
14287	AT3G26500	154	7.266786540694901
14288	AT3G26510	10	3.321928094887362
14289	AT3G26512	5	2.321928094887362
14290	AT3G26520	37	5.20945336562895
14291	AT3G26539	19	4.247927513443585
14292	AT3G26540	3	1.584962500721156
14293	AT3G26550	1	0.0
14294	AT3G26560	112	6.807354922057604
14295	AT3G26570	27	4.754887502163468
14296	AT3G26580	629	9.296916206879288
14297	AT3G26590	268	8.066089190457772
14298	AT3G26600	22	4.459431618637297
14299	AT3G26610	1	0.0
14300	AT3G26616	1	0.0
14301	AT3G26618	26	4.700439718141092
14302	AT3G26620	1	0.0
14303	AT3G26630	25	4.643856189774724
14304	AT3G26640	18	4.169925001442312
14305	AT3G26650	46	5.523561956057013
14306	AT3G26660	2	1.0
14307	AT3G26670	1497	10.547858506058416
14308	AT3G26680	232	7.857980995127572
14309	AT3G26690	10	3.321928094887362
14310	AT3G26700	69	6.108524456778169
14311	AT3G26710	6	2.584962500721156
14312	AT3G26720	28	4.807354922057604
14313	AT3G26730	211	7.721099188707186
14314	AT3G26740	134	7.066089190457772
14315	AT3G26742	1	0.0
14316	AT3G26744	156	7.285402218862249
14317	AT3G26750	1	0.0
14318	AT3G26760	1	0.0
14319	AT3G26770	4	2.0
14320	AT3G26780	251	7.971543553950772
14321	AT3G26782	1	0.0
14322	AT3G26790	2	1.0
14323	AT3G26800	1	0.0
14324	AT3G26810	141	7.139551352398794
14325	AT3G26820	80	6.321928094887363
14326	AT3G26830	37396	15.190596342475638
14327	AT3G26840	1670	10.705632387361415
14328	AT3G26850	5	2.321928094887362
14329	AT3G26855	1	0.0
14330	AT3G26860	1	0.0
14331	AT3G26870	1	0.0
14332	AT3G26880	1	0.0
14333	AT3G26890	66	6.044394119358453
14334	AT3G26900	5	2.321928094887362
14335	AT3G26910	1265	10.304921669581672
14336	AT3G26920	10	3.321928094887362
14337	AT3G26922	1	0.0
14338	AT3G26930	1	0.0
14339	AT3G26932	1	0.0
14340	AT3G26934	1	0.0
14341	AT3G26935	63	5.977279923499917
14342	AT3G26940	1	0.0
14343	AT3G26950	12	3.584962500721156
14344	AT3G26960	1	0.0
14345	AT3G26980	211	7.721099188707186
14346	AT3G26990	19	4.247927513443585
14347	AT3G27000	6	2.584962500721156
14348	AT3G27010	10	3.321928094887362
14349	AT3G27020	105	6.714245517666122
14350	AT3G27025	1	0.0
14351	AT3G27027	1	0.0
14352	AT3G27030	1	0.0
14353	AT3G27040	1	0.0
14354	AT3G27050	18	4.169925001442312
14355	AT3G27060	3	1.584962500721156
14356	AT3G27070	1	0.0
14357	AT3G27080	50	5.643856189774724
14358	AT3G27090	948	9.888743248898258
14359	AT3G27100	16	4.0
14360	AT3G27110	145	7.1799090900149345
14361	AT3G27120	2	1.0
14362	AT3G27140	1	0.0
14363	AT3G27150	1	0.0
14364	AT3G27160	70	6.129283016944966
14365	AT3G27170	1	0.0
14366	AT3G27180	7	2.807354922057604
14367	AT3G27185	1	0.0
14368	AT3G27190	8	3.0
14369	AT3G27200	1	0.0
14370	AT3G27210	22	4.459431618637297
14371	AT3G27220	4	2.0
14372	AT3G27230	1	0.0
14373	AT3G27240	495	8.951284714966972
14374	AT3G27250	1	0.0
14375	AT3G27260	861	9.749869427396844
14376	AT3G27270	4	2.0
14377	AT3G27280	15	3.9068905956085187
14378	AT3G27290	9	3.169925001442312
14379	AT3G27300	120	6.906890595608519
14380	AT3G27310	110	6.78135971352466
14381	AT3G27320	18	4.169925001442312
14382	AT3G27325	50	5.643856189774724
14383	AT3G27329	1	0.0
14384	AT3G27330	359	8.487840033823051
14385	AT3G27331	1	0.0
14386	AT3G27340	31	4.954196310386875
14387	AT3G27350	10	3.321928094887362
14388	AT3G27355	1	0.0
14389	AT3G27360	4	2.0
14390	AT3G27380	1299	10.34318571544788
14391	AT3G27390	64	6.0
14392	AT3G27400	4	2.0
14393	AT3G27410	2	1.0
14394	AT3G27415	1	0.0
14395	AT3G27416	1	0.0
14396	AT3G27420	1	0.0
14397	AT3G27425	1	0.0
14398	AT3G27430	229	7.839203788096944
14399	AT3G27440	3	1.584962500721156
14400	AT3G27460	19	4.247927513443585
14401	AT3G27470	57	5.832890014164741
14402	AT3G27473	3	1.584962500721156
14403	AT3G27475	1	0.0
14404	AT3G27480	1	0.0
14405	AT3G27490	1	0.0
14406	AT3G27495	1	0.0
14407	AT3G27500	1	0.0
14408	AT3G27503	1	0.0
14409	AT3G27510	1	0.0
14410	AT3G27520	4	2.0
14411	AT3G27530	224	7.807354922057604
14412	AT3G27540	27	4.754887502163468
14413	AT3G27550	1	0.0
14414	AT3G27560	14	3.807354922057604
14415	AT3G27570	34	5.087462841250339
14416	AT3G27580	12	3.584962500721156
14417	AT3G27590	1	0.0
14418	AT3G27600	1	0.0
14419	AT3G27610	37	5.20945336562895
14420	AT3G27620	1	0.0
14421	AT3G27630	1	0.0
14422	AT3G27640	3	1.584962500721156
14423	AT3G27650	1	0.0
14424	AT3G27660	1	0.0
14425	AT3G27670	48	5.584962500721156
14426	AT3G27680	1	0.0
14427	AT3G27690	1	0.0
14428	AT3G27700	90	6.491853096329675
14429	AT3G27710	1	0.0
14430	AT3G27720	1	0.0
14431	AT3G27730	1	0.0
14432	AT3G27740	30	4.906890595608519
14433	AT3G27750	2	1.0
14434	AT3G27770	42	5.392317422778761
14435	AT3G27785	1	0.0
14436	AT3G27809	1	0.0
14437	AT3G27810	3	1.584962500721156
14438	AT3G27820	144	7.169925001442312
14439	AT3G27830	19	4.247927513443585
14440	AT3G27831	1	0.0
14441	AT3G27835	1	0.0
14442	AT3G27840	1	0.0
14443	AT3G27850	2	1.0
14444	AT3G27860	1	0.0
14445	AT3G27870	3	1.584962500721156
14446	AT3G27880	300	8.228818690495881
14447	AT3G27890	115	6.845490050944375
14448	AT3G27900	1	0.0
14449	AT3G27906	1	0.0
14450	AT3G27910	1	0.0
14451	AT3G27920	1	0.0
14452	AT3G27925	43	5.426264754702098
14453	AT3G27930	23	4.523561956057013
14454	AT3G27940	4	2.0
14455	AT3G27950	1	0.0
14456	AT3G27960	3	1.584962500721156
14457	AT3G27970	1	0.0
14458	AT3G27980	1	0.0
14459	AT3G27999	1	0.0
14460	AT3G28007	38	5.247927513443585
14461	AT3G28020	1	0.0
14462	AT3G28030	40	5.321928094887363
14463	AT3G28040	2	1.0
14464	AT3G28050	54	5.754887502163468
14465	AT3G28060	1	0.0
14466	AT3G28070	1	0.0
14467	AT3G28080	1	0.0
14468	AT3G28100	70	6.129283016944966
14469	AT3G28120	1	0.0
14470	AT3G28130	1	0.0
14471	AT3G28140	5	2.321928094887362
14472	AT3G28150	48	5.584962500721156
14473	AT3G28155	63	5.977279923499917
14474	AT3G28170	1	0.0
14475	AT3G28180	245	7.936637939002571
14476	AT3G28190	1	0.0
14477	AT3G28193	1	0.0
14478	AT3G28200	9	3.169925001442312
14479	AT3G28210	1148	10.164906926675688
14480	AT3G28216	1	0.0
14481	AT3G28220	2	1.0
14482	AT3G28223	1	0.0
14483	AT3G28230	1	0.0
14484	AT3G28243	1	0.0
14485	AT3G28250	1	0.0
14486	AT3G28270	1	0.0
14487	AT3G28280	1	0.0
14488	AT3G28290	1	0.0
14489	AT3G28291	1	0.0
14490	AT3G28300	1	0.0
14491	AT3G28310	1	0.0
14492	AT3G28320	1	0.0
14493	AT3G28330	1	0.0
14494	AT3G28335	1	0.0
14495	AT3G28340	1405	10.456354415108288
14496	AT3G28345	1	0.0
14497	AT3G28360	1	0.0
14498	AT3G28370	8	3.0
14499	AT3G28380	1	0.0
14500	AT3G28390	1	0.0
14501	AT3G28410	1	0.0
14502	AT3G28415	1	0.0
14503	AT3G28420	1	0.0
14504	AT3G28430	86	6.426264754702098
14505	AT3G28450	332	8.375039431346925
14506	AT3G28455	1	0.0
14507	AT3G28460	2	1.0
14508	AT3G28470	1	0.0
14509	AT3G28480	84	6.392317422778761
14510	AT3G28490	1	0.0
14511	AT3G28500	3	1.584962500721156
14512	AT3G28510	1	0.0
14513	AT3G28520	1	0.0
14514	AT3G28530	1	0.0
14515	AT3G28540	1	0.0
14516	AT3G28550	1	0.0
14517	AT3G28560	1	0.0
14518	AT3G28570	1	0.0
14519	AT3G28580	356	8.475733430966399
14520	AT3G28590	1	0.0
14521	AT3G28600	15	3.9068905956085187
14522	AT3G28610	3	1.584962500721156
14523	AT3G28620	1	0.0
14524	AT3G28630	1	0.0
14525	AT3G28635	1	0.0
14526	AT3G28640	2	1.0
14527	AT3G28650	1	0.0
14528	AT3G28660	4	2.0
14529	AT3G28670	52	5.700439718141092
14530	AT3G28674	1	0.0
14531	AT3G28680	1	0.0
14532	AT3G28690	28	4.807354922057604
14533	AT3G28700	1	0.0
14534	AT3G28710	461	8.848622940429339
14535	AT3G28715	478	8.900866807980748
14536	AT3G28720	32	5.0
14537	AT3G28730	32	5.0
14538	AT3G28740	102	6.672425341971495
14539	AT3G28750	1	0.0
14540	AT3G28760	2	1.0
14541	AT3G28770	2	1.0
14542	AT3G28780	1	0.0
14543	AT3G28785	1	0.0
14544	AT3G28790	1	0.0
14545	AT3G28810	1	0.0
14546	AT3G28820	1	0.0
14547	AT3G28830	1	0.0
14548	AT3G28840	1	0.0
14549	AT3G28850	254	7.9886846867721655
14550	AT3G28853	1	0.0
14551	AT3G28857	2	1.0
14552	AT3G28860	4	2.0
14553	AT3G28870	1	0.0
14554	AT3G28875	1	0.0
14555	AT3G28880	1	0.0
14556	AT3G28890	2	1.0
14557	AT3G28899	2	1.0
14558	AT3G28900	20	4.321928094887363
14559	AT3G28910	12	3.584962500721156
14560	AT3G28917	1	0.0
14561	AT3G28918	1	0.0
14562	AT3G28920	18	4.169925001442312
14563	AT3G28922	1	0.0
14564	AT3G28925	4	2.0
14565	AT3G28930	8823	13.10705356960822
14566	AT3G28940	695	9.44086916761087
14567	AT3G28950	40	5.321928094887363
14568	AT3G28956	5	2.321928094887362
14569	AT3G28958	1	0.0
14570	AT3G28960	2	1.0
14571	AT3G28970	50	5.643856189774724
14572	AT3G28980	2	1.0
14573	AT3G28990	1	0.0
14574	AT3G29000	467	8.867278739709661
14575	AT3G29010	3	1.584962500721156
14576	AT3G29020	1	0.0
14577	AT3G29030	1	0.0
14578	AT3G29033	1	0.0
14579	AT3G29034	412	8.686500527183219
14580	AT3G29035	28	4.807354922057604
14581	AT3G29040	1	0.0
14582	AT3G29050	3	1.584962500721156
14583	AT3G29060	1	0.0
14584	AT3G29070	1	0.0
14585	AT3G29075	217	7.7615512324444795
14586	AT3G29080	1	0.0
14587	AT3G29090	12	3.584962500721156
14588	AT3G29100	11	3.4594316186372973
14589	AT3G29110	1	0.0
14590	AT3G29130	11	3.4594316186372973
14591	AT3G29140	1	0.0
14592	AT3G29152	1	0.0
14593	AT3G29160	142	7.149747119504682
14594	AT3G29170	68	6.087462841250339
14595	AT3G29173	1	0.0
14596	AT3G29180	54	5.754887502163468
14597	AT3G29185	5	2.321928094887362
14598	AT3G29190	1	0.0
14599	AT3G29200	100	6.643856189774724
14600	AT3G29230	37	5.20945336562895
14601	AT3G29240	104	6.700439718141092
14602	AT3G29250	337	8.396604781181859
14603	AT3G29255	1	0.0
14604	AT3G29260	1	0.0
14605	AT3G29270	38	5.247927513443585
14606	AT3G29280	1	0.0
14607	AT3G29290	6	2.584962500721156
14608	AT3G29300	1	0.0
14609	AT3G29305	1	0.0
14610	AT3G29310	78	6.285402218862249
14611	AT3G29320	17	4.087462841250339
14612	AT3G29330	3	1.584962500721156
14613	AT3G29340	1	0.0
14614	AT3G29350	33	5.044394119358453
14615	AT3G29360	576	9.169925001442312
14616	AT3G29370	1	0.0
14617	AT3G29375	2	1.0
14618	AT3G29380	1	0.0
14619	AT3G29385	1	0.0
14620	AT3G29390	202	7.658211482751795
14621	AT3G29400	238	7.894817763307944
14622	AT3G29410	1	0.0
14623	AT3G29430	1	0.0
14624	AT3G29450	1	0.0
14625	AT3G29455	1	0.0
14626	AT3G29560	1	0.0
14627	AT3G29570	1	0.0
14628	AT3G29575	396	8.62935662007961
14629	AT3G29580	1	0.0
14630	AT3G29590	1	0.0
14631	AT3G29630	1	0.0
14632	AT3G29631	1	0.0
14633	AT3G29633	1	0.0
14634	AT3G29635	1	0.0
14635	AT3G29636	1	0.0
14636	AT3G29637	1	0.0
14637	AT3G29638	1	0.0
14638	AT3G29639	1	0.0
14639	AT3G29645	1	0.0
14640	AT3G29670	26	4.700439718141092
14641	AT3G29680	1	0.0
14642	AT3G29690	1	0.0
14643	AT3G29720	1	0.0
14644	AT3G29740	1	0.0
14645	AT3G29750	1	0.0
14646	AT3G29760	23	4.523561956057013
14647	AT3G29763	1	0.0
14648	AT3G29765	1	0.0
14649	AT3G29770	3	1.584962500721156
14650	AT3G29780	1	0.0
14651	AT3G29785	1	0.0
14652	AT3G29790	1	0.0
14653	AT3G29791	1	0.0
14654	AT3G29794	1	0.0
14655	AT3G29796	1	0.0
14656	AT3G29797	1	0.0
14657	AT3G29800	1	0.0
14658	AT3G29810	57	5.832890014164741
14659	AT3G29830	1	0.0
14660	AT3G29970	3	1.584962500721156
14661	AT3G30160	1	0.0
14662	AT3G30165	1	0.0
14663	AT3G30180	1	0.0
14664	AT3G30200	1	0.0
14665	AT3G30210	1	0.0
14666	AT3G30220	1	0.0
14667	AT3G30222	1	0.0
14668	AT3G30230	1	0.0
14669	AT3G30235	1	0.0
14670	AT3G30247	1	0.0
14671	AT3G30260	1	0.0
14672	AT3G30280	1	0.0
14673	AT3G30290	1	0.0
14674	AT3G30300	1	0.0
14675	AT3G30305	1	0.0
14676	AT3G30320	1	0.0
14677	AT3G30340	1	0.0
14678	AT3G30350	1	0.0
14679	AT3G30370	1	0.0
14680	AT3G30380	56	5.807354922057604
14681	AT3G30383	1	0.0
14682	AT3G30385	1	0.0
14683	AT3G30387	1	0.0
14684	AT3G30390	869	9.7632123668144
14685	AT3G30430	1	0.0
14686	AT3G30460	1	0.0
14687	AT3G30520	1	0.0
14688	AT3G30525	1	0.0
14689	AT3G30530	1	0.0
14690	AT3G30540	1	0.0
14691	AT3G30580	1	0.0
14692	AT3G30705	1	0.0
14693	AT3G30720	1	0.0
14694	AT3G30725	1	0.0
14695	AT3G30730	1	0.0
14696	AT3G30739	1	0.0
14697	AT3G30770	3	1.584962500721156
14698	AT3G30775	3526	11.783816759320182
14699	AT3G30805	1	0.0
14700	AT3G30820	1	0.0
14701	AT3G30823	1	0.0
14702	AT3G30840	1	0.0
14703	AT3G30841	16	4.0
14704	AT3G30842	1	0.0
14705	AT3G30845	1	0.0
14706	AT3G31350	1	0.0
14707	AT3G31402	1	0.0
14708	AT3G31430	1	0.0
14709	AT3G31550	1	0.0
14710	AT3G31560	1	0.0
14711	AT3G31900	1	0.0
14712	AT3G31910	1	0.0
14713	AT3G31925	1	0.0
14714	AT3G31950	1	0.0
14715	AT3G32030	2	1.0
14716	AT3G32040	1	0.0
14717	AT3G32047	1	0.0
14718	AT3G32050	1	0.0
14719	AT3G32090	1	0.0
14720	AT3G32130	1	0.0
14721	AT3G32150	1	0.0
14722	AT3G32160	1	0.0
14723	AT3G32180	1	0.0
14724	AT3G32190	1	0.0
14725	AT3G32200	1	0.0
14726	AT3G32260	1	0.0
14727	AT3G32280	1	0.0
14728	AT3G32330	1	0.0
14729	AT3G32380	1	0.0
14730	AT3G32400	1	0.0
14731	AT3G32410	1	0.0
14732	AT3G32420	1	0.0
14733	AT3G32896	1	0.0
14734	AT3G32904	1	0.0
14735	AT3G32920	1	0.0
14736	AT3G32930	4	2.0
14737	AT3G32940	107	6.7414669864011465
14738	AT3G32960	1	0.0
14739	AT3G32980	60	5.906890595608519
14740	AT3G33187	1	0.0
14741	AT3G33293	1	0.0
14742	AT3G33393	1	0.0
14743	AT3G33494	1	0.0
14744	AT3G33520	29	4.857980995127572
14745	AT3G33528	1	0.0
14746	AT3G33530	324	8.339850002884624
14747	AT3G36659	1	0.0
14748	AT3G41762	7	2.807354922057604
14749	AT3G42050	1124	10.134426320220927
14750	AT3G42060	1	0.0
14751	AT3G42075	1	0.0
14752	AT3G42130	1	0.0
14753	AT3G42140	1	0.0
14754	AT3G42148	1	0.0
14755	AT3G42150	27	4.754887502163468
14756	AT3G42153	1	0.0
14757	AT3G42155	1	0.0
14758	AT3G42160	1	0.0
14759	AT3G42170	68	6.087462841250339
14760	AT3G42180	31	4.954196310386875
14761	AT3G42310	1	0.0
14762	AT3G42390	1	0.0
14763	AT3G42473	1	0.0
14764	AT3G42550	1	0.0
14765	AT3G42560	1	0.0
14766	AT3G42565	1	0.0
14767	AT3G42570	1	0.0
14768	AT3G42628	1	0.0
14769	AT3G42630	27	4.754887502163468
14770	AT3G42640	16	4.0
14771	AT3G42660	7	2.807354922057604
14772	AT3G42670	1	0.0
14773	AT3G42723	1	0.0
14774	AT3G42725	1	0.0
14775	AT3G42770	1	0.0
14776	AT3G42780	1	0.0
14777	AT3G42786	1	0.0
14778	AT3G42790	135	7.076815597050831
14779	AT3G42800	1	0.0
14780	AT3G42830	1	0.0
14781	AT3G42850	2	1.0
14782	AT3G42860	2	1.0
14783	AT3G42870	1	0.0
14784	AT3G42880	1	0.0
14785	AT3G42940	1	0.0
14786	AT3G42950	257	8.005624549193879
14787	AT3G42960	1	0.0
14788	AT3G42990	1	0.0
14789	AT3G42995	1	0.0
14790	AT3G43083	1	0.0
14791	AT3G43110	1	0.0
14792	AT3G43120	1	0.0
14793	AT3G43148	1	0.0
14794	AT3G43150	1	0.0
14795	AT3G43153	1	0.0
14796	AT3G43160	1	0.0
14797	AT3G43170	1	0.0
14798	AT3G43180	1	0.0
14799	AT3G43190	1	0.0
14800	AT3G43210	93	6.539158811108031
14801	AT3G43220	57	5.832890014164741
14802	AT3G43230	326	8.348728154231077
14803	AT3G43240	321	8.326429487122303
14804	AT3G43250	1202	10.231221180711186
14805	AT3G43260	1	0.0
14806	AT3G43270	1	0.0
14807	AT3G43280	1	0.0
14808	AT3G43290	1	0.0
14809	AT3G43291	1	0.0
14810	AT3G43300	702	9.45532722030456
14811	AT3G43340	1	0.0
14812	AT3G43400	1	0.0
14813	AT3G43410	1	0.0
14814	AT3G43415	1	0.0
14815	AT3G43420	1	0.0
14816	AT3G43430	31	4.954196310386875
14817	AT3G43432	1	0.0
14818	AT3G43440	29	4.857980995127572
14819	AT3G43470	1	0.0
14820	AT3G43480	1	0.0
